5.2728165643e-05 1.9739895846e+08
4.3547787202e-05 -1.0361953991e+08
8.0888602556e-05 -2.8185563585e+08
4.7319910505e-05 -1.1830575894e+08
4.2272831636e-05 1.9984463344e+08
1.5886186468e-04 4.8469058129e+07
4.1219791425e-05 5.2609294376e+07
4.5355834767e-05 -9.2639086268e+07
4.3204498460e-05 -4.6159227334e+07
8.1568383060e-05 -2.8259595396e+08
7.4951099665e-05 -3.4524749872e+08
4.9504995097e-05 -1.4256982400e+08
6.6234023738e-05 2.7558646936e+08
1.2588487950e-04 1.8285867145e+08
1.0443504540e-04 2.7217000481e+08
1.2587438871e-04 -2.8922165089e+08
7.9793421912e-05 2.8568996700e+08
1.0033757062e-04 2.8045039593e+08
4.3088983511e-05 2.0518349127e+08
1.2190478526e-04 -2.2906702267e+08
1.5684060550e-04 5.3134345810e+06
4.3188387962e-05 -4.4737505824e+07
4.0521013337e-05 3.2999720792e+07
4.2743593658e-05 1.4813173759e+07
1.0816280928e-04 2.5941995674e+08
1.2899809211e-04 1.6099065974e+08
4.4828413096e-05 -1.8794968704e+08
1.1934098169e-04 -2.1672638761e+08
1.4225074408e-04 -1.8947908541e+08
4.2750886113e-05 1.6573819953e+07
1.1038016849e-04 -2.5603693546e+08
8.3070617954e-05 -2.8476138051e+08
7.7332386346e-05 -2.7652280800e+08
4.0273424326e-05 1.8621999491e+08
1.0362961104e-04 -2.7911503731e+08
1.0298076735e-04 3.0028482198e+08
1.1390850751e-05 -4.9397832839e+07
4.8255334363e-05 -1.2859106549e+08
4.4844016446e-05 -1.2381015682e+08
9.6850919878e-05 2.8763306624e+08
1.2803314434e-04 -1.3165691699e+08
4.2815637933e-05 -3.3043713116e+07
1.1267016208e-04 -2.4883203477e+08
4.4739102583e-05 7.0069445876e+07
1.2657921123e-04 -1.4719769933e+08
6.2385028846e-05 -2.7209401697e+08
3.7174408598e-05 -2.7416457875e+07
1.0293379330e-04 3.1756753626e+08
4.7882465493e-05 1.1429488525e+08
8.5838117281e-05 3.0305866394e+08
9.8436619048e-05 3.2543706620e+08
1.1127028578e-04 -2.5448012544e+08
1.4940571470e-04 -8.5112956367e+07
1.2342874471e-04 2.7986073115e+08
8.1499572941e-05 -2.8240304109e+08
1.0376608848e-04 2.8702760899e+08
7.7141231061e-05 3.3916599830e+08
1.3349879013e-04 7.4269971341e+07
7.1985655715e-05 -2.6528654977e+08
4.2683099253e-05 1.4862165515e+07
1.0139685873e-04 2.7962665374e+08
3.4283712297e-05 6.9508191292e+07
1.5543028580e-04 -4.6926345494e+07
4.0705181535e-05 -4.9353873613e+07
5.8220999284e-05 1.9627626176e+08
1.3362761157e-04 -5.4967327749e+07
4.3643304771e-05 -5.7006401081e+07
6.0505536943e-05 -2.6436070016e+08
1.5798935324e-04 3.3680140795e+07
1.0730208681e-04 -2.7891457726e+08
4.4362713896e-05 6.4854276625e+07
1.0064453882e-04 -2.7165090527e+08
1.0597504573e-04 -2.5748088929e+08
1.3645285858e-04 1.6865734060e+08
5.0650454425e-05 1.4210981919e+08
4.6593624911e-05 1.8767567787e+08
1.2072638279e-04 -1.8896248082e+08
6.4419049673e-05 -2.3886089479e+08
7.6445677567e-05 2.6685098434e+08
7.1969171573e-05 2.5551101420e+08
1.2676895427e-04 -1.8729124557e+08
1.3570771295e-04 -6.6071867230e+07
4.8012674175e-05 1.4485636255e+08
7.6549671623e-05 3.3819993264e+08
7.9188627993e-05 -3.0343009831e+08
9.9164101932e-05 -2.7466914287e+08
7.1483914000e-05 2.5442210325e+08
4.2756866747e-05 2.0294835757e+07
1.0604984341e-04 2.9274189998e+08
4.6705601964e-05 -1.0988466652e+08
8.1317237973e-05 2.7505925071e+08
7.9679166836e-05 -2.8122320480e+08
2.8938898585e-05 -4.6240743159e+07
6.0511437105e-05 2.0893279401e+08
4.7410518659e-05 -1.1858247369e+08
1.1465337052e-04 2.3290483364e+08
9.1998571923e-05 2.7837352656e+08
9.0048266296e-05 2.7925962237e+08
3.1430305250e-05 -1.1522661388e+08
5.0371876272e-05 -1.7531450099e+08
4.3276317704e-05 8.8709751254e+07
1.3440355172e-04 1.2852955431e+08
8.2119467996e-05 2.7607642010e+08
1.5659338915e-04 6.7479231998e+07
9.7729096064e-05 2.7205066201e+08
1.3700591964e-04 1.4670128373e+08
4.9059227426e-05 -1.9915667598e+08
1.3285863301e-04 1.2300519558e+08
6.2858984974e-05 2.2065934826e+08
6.3323360304e-05 -2.3272724563e+08
7.0686334289e-05 -2.6166634777e+08
1.0010474750e-04 -2.8726695369e+08
2.9153541855e-05 8.5744782313e+07
7.0986782104e-05 2.5306149425e+08
3.2673410898e-05 -1.8779936545e+07
1.2765586127e-04 -1.5845957661e+08
5.7876793227e-05 2.5511759639e+08
1.2738822387e-04 -1.3752224692e+08
7.0430433287e-05 -2.7514100412e+08
1.3068616924e-04 1.1686688400e+08
5.4744195367e-05 1.7339138369e+08
1.2967668038e-04 1.5145189422e+08
1.1469246024e-04 2.1646102394e+08
7.8254708701e-05 -2.7914532717e+08
1.1902953087e-04 1.9120718466e+08
1.1945916463e-04 1.8847349150e+08
4.2691197084e-05 8.5308691529e+07
1.3278192745e-04 -1.0858149755e+08
1.1463325746e-04 2.1640336941e+08
1.0895051510e-04 2.5826885935e+08
7.2016067443e-05 2.5537964568e+08
8.0575264395e-05 3.3703976921e+08
7.3919200536e-05 -2.6911395954e+08
2.9691273886e-05 -6.3593179676e+07
1.3484324700e-04 -2.8304622331e+07
1.3517384033e-04 -1.6955006643e+08
1.2164229356e-04 1.7290967509e+08
1.1716318623e-04 2.2221139785e+08
5.9371690326e-05 2.0249862251e+08
4.0806364477e-05 -5.1831838060e+07
5.2003662443e-05 -1.6324857093e+08
1.3517754068e-04 -1.0258755888e+07
1.3729148448e-04 -8.8136110910e+07
1.1927779352e-04 1.8990173604e+08
1.2557519224e-04 1.3937538019e+08
6.0186757877e-05 -2.3355440447e+08
9.2086608310e-05 3.7789772125e+08
4.3124848162e-05 2.8186311190e+07
4.7082011354e-05 1.5602303929e+08
1.2945000026e-04 9.2992198991e+07
6.1214606251e-05 -2.2416476690e+08
4.4125539943e-05 5.6434173132e+07
1.2381656366e-04 1.5607210011e+08
1.0320931764e-04 2.6065576166e+08
5.3339114950e-05 -2.2599197912e+08
1.2863723369e-04 1.0409482737e+08
7.4578185794e-05 2.8994050638e+08
1.3097295898e-04 6.4960662270e+07
7.8917860176e-05 3.0688233292e+08
8.7117660232e-05 -2.8549364379e+08
5.8831797146e-05 2.0071160061e+08
1.4698403402e-04 -7.7157082337e+06
6.4943203111e-05 -3.2878945954e+08
1.2928110331e-04 1.3288805653e+08
1.2691788903e-04 1.2495125822e+08
5.0375914773e-05 -1.4902399349e+08
7.5949898533e-05 2.6624749701e+08
5.5759137471e-05 1.8018869888e+08
6.7431926532e-05 2.3995036364e+08
4.1708337236e-05 6.2218163813e+07
1.3112864919e-04 5.9830965651e+07
6.5854093828e-05 -3.3494938042e+08
1.3222637504e-04 -5.5879693899e+06
6.3139187566e-05 -2.7510761324e+08
5.4689513436e-05 -1.8560878485e+08
7.0073675114e-05 2.4924966911e+08
5.0302094740e-05 2.4496216693e+08
1.1532219303e-04 2.1350960739e+08
4.7883466684e-05 1.1260526368e+08
1.3211771346e-04 -1.0880491729e+07
8.9616788828e-05 3.3218898959e+08
1.0314746276e-04 -2.8049090260e+08
1.3216988075e-04 -1.2004099325e+07
6.6137006067e-05 2.3607449087e+08
4.3477015902e-05 4.6689793155e+07
8.3964084305e-05 2.9007492844e+08
1.3688908980e-04 -4.9684683900e+07
3.7819065381e-05 -9.1320950319e+07
5.0534859775e-05 -1.9267132787e+08
5.2657954464e-05 1.9970723642e+08
1.2528009029e-04 1.4316297334e+08
6.4845941730e-05 -2.5410121034e+08
1.3323009529e-04 -6.2501263359e+07
3.6187602835e-05 5.1397726689e+07
3.2210301370e-05 1.3926485934e+07
1.1864671018e-04 2.4235513498e+08
1.5458446386e-04 8.6627804076e+07
7.0577812069e-05 2.5202817857e+08
1.8976781041e-05 3.6427791675e+07
1.3134582656e-04 -4.5086150635e+07
7.0524633061e-05 2.5064029237e+08
1.7538301255e-05 5.5535337251e+07
6.0252719898e-05 -2.1744301836e+08
1.2099478575e-04 -1.6666547390e+08
1.2459051555e-04 -1.3719605465e+08
5.8348397402e-05 2.4285325550e+08
1.1073258212e-04 2.3417733980e+08
8.1243025603e-05 -3.0781131237e+08
1.2947147588e-04 -8.1718375505e+07
4.0031295897e-05 5.9331447691e+05
8.8473450694e-05 -3.3001219785e+08
5.8073516456e-05 2.4414692323e+08
1.2058743064e-04 -2.3866702645e+08
5.5247043278e-05 2.1248475129e+08
1.0895700611e-04 -3.0344949908e+08
7.0839752134e-05 3.2639779127e+08
6.6360462037e-05 -2.6201959228e+08
1.1788134059e-04 -1.8729102240e+08
8.2886917433e-05 2.8912411092e+08
1.2993628618e-04 2.6842552758e+08
1.1261375101e-04 -2.1620844989e+08
1.1911296189e-04 1.8997073741e+08
9.8479076953e-05 -3.1010693773e+08
1.1128950869e-04 -2.3787979999e+08
1.3509596225e-04 2.8683211962e+07
1.0950357115e-04 -2.2985543891e+08
1.0060492000e-04 -2.5760299902e+08
3.5250110779e-05 2.2199286071e+07
1.3167882404e-04 4.8108174679e+07
1.1443469998e-04 -2.0672637545e+08
1.3468195572e-04 -2.0403680220e+07
1.3874044500e-04 -1.5957946962e+08
1.3489493906e-04 1.5075483789e+07
1.2878615949e-04 1.0389007591e+08
2.9794788171e-05 -3.0042107457e+06
4.9731524545e-05 -1.4579131692e+08
9.0396390623e-05 -2.7156801946e+08
1.3081611556e-04 -1.5266093105e+08
1.0801933524e-04 -2.7653405710e+08
1.3200833072e-04 9.9892283410e+07
5.0198824206e-05 1.6014870175e+08
9.7823263243e-05 -2.6347366102e+08
1.3091613011e-04 -2.4496504238e+08
1.0481911562e-04 -2.4661415803e+08
6.5477167489e-05 2.6070057838e+08
1.2599569277e-04 -1.2304375703e+08
5.6978215912e-05 1.8988612610e+08
1.3211200134e-04 -4.5247781711e+06
4.5452672290e-05 -9.1142377986e+07
1.3746787793e-04 -3.3630845094e+07
1.3791924063e-04 2.2579378452e+08
1.2616042959e-04 -1.2314586419e+08
8.7818267719e-05 3.0551832310e+08
5.5696972176e-05 1.8163345910e+08
1.4061225460e-04 7.6768337615e+06
1.3245460956e-04 1.7224356714e+08
9.7491481666e-05 2.8508583989e+08
1.0168482059e-04 3.2207448939e+08
3.9676648818e-05 -1.1622597926e+08
1.3136286020e-04 -4.0390881025e+07
1.0620226966e-04 -2.4146388997e+08
4.3092608759e-05 3.6575460078e+07
8.6820162719e-05 -2.8529968663e+08
9.9678402708e-05 3.1676468129e+08
1.2407016353e-04 -1.4296384061e+08
4.1736277987e-05 7.0316277819e+07
4.5347888238e-05 8.3156785668e+07
6.2561601868e-05 -2.1155203705e+08
6.2310317978e-05 -2.2767593058e+08
9.5932517419e-05 -2.9433410460e+08
9.0718587217e-05 -2.7105794832e+08
3.7573698971e-05 -2.3895306171e+07
1.4067449046e-04 -7.3104200017e+07
1.4928290687e-04 -1.3965669156e+08
5.8614074403e-05 -1.8901452828e+08
1.2812987901e-04 -1.3367661442e+08
1.1767225570e-04 -2.6144126094e+08
6.7901911018e-05 -2.3519422106e+08
4.2391835328e-05 1.5945735649e+08
5.7179276884e-05 -1.7949322493e+08
1.1527778851e-04 -2.0196551604e+08
4.9791495551e-05 1.3212565239e+08
1.2311855718e-04 1.6262690540e+08
5.1184106009e-05 1.8684729969e+08
4.3069553539e-05 2.3554050603e+07
1.3233406776e-04 -3.4560577822e+06
1.1044166736e-04 -2.2631392085e+08
1.3016661236e-04 -7.1262581191e+07
7.0820951136e-05 2.5298129085e+08
6.0725370909e-05 2.6523674104e+08
1.5500324702e-04 -3.0227181082e+06
4.5108536144e-05 7.9531243447e+07
1.1608055698e-04 -2.7084632304e+08
4.7679002665e-05 1.3828500170e+08
1.1362944473e-04 -2.8063975305e+08
5.4855455599e-05 -1.6195390677e+08
5.2365915047e-05 -1.4071675294e+08
4.2766422855e-05 8.6948115333e+07
7.7801412101e-05 -3.1385587825e+08
1.2545108095e-04 -1.5408812001e+08
1.2550623263e-04 -1.2771841206e+08
4.2671280152e-05 2.0219872316e+07
4.9171278043e-05 -1.0458735622e+08
1.2156133192e-04 1.9650578791e+08
3.9507249978e-05 7.7174025286e+07
5.3264531335e-05 -1.4844655013e+08
7.0251724836e-05 -2.4343537974e+08
4.7990400425e-05 -8.7038477434e+07
7.3066508777e-05 -2.5269687158e+08
6.3145126061e-05 2.2336988948e+08
1.1516246884e-04 -2.0250961779e+08
4.8377730869e-05 -9.3486401690e+07
4.3468118015e-05 -4.9307738575e+07
5.9733745946e-05 -1.9552212254e+08
1.3792577435e-04 -7.8977729896e+07
1.3800740886e-04 -2.0310474629e+08
4.7728287401e-05 -8.3017581167e+07
4.6474735061e-05 -5.5873041703e+07
4.7090016807e-05 -7.0855121775e+07
1.2796332869e-04 -1.9194349292e+08
1.1956637845e-04 1.8667512261e+08
5.7164685227e-05 -2.0204507970e+08
7.5175311440e-05 2.7892744197e+08
1.1772078361e-04 -1.8772898315e+08
4.8080855371e-05 -8.7798377014e+07
4.5595891725e-05 -1.6662575831e+07
4.6996683183e-05 -6.9242069928e+07
4.6702761178e-05 -6.2679394395e+07
5.8655666874e-05 -1.8980812470e+08
4.0279384407e-05 1.1316870990e+08
7.9158997604e-05 2.7263157553e+08
1.4054134336e-04 7.5918959015e+07
1.3454599788e-04 -9.1534581122e+07
1.3010597228e-04 -2.2911740214e+08
4.5802603206e-05 1.9887082038e+07
4.5332564062e-05 8.3177190412e+07
4.5931623196e-05 2.6382898315e+07
1.0973933663e-04 -2.2806570059e+08
4.5517218091e-05 -3.6161031252e+06
1.3479754437e-04 -1.1661450241e+07
4.6153906345e-05 3.5136367677e+07
4.5561813297e-05 -1.8183710766e+07
1.3268167165e-04 -1.4038167763e+08
9.7316163750e-05 -2.6468705887e+08
5.5050970499e-05 -1.6443994210e+08
5.8323529469e-05 1.9819652338e+08
5.1633909751e-05 2.1976803918e+08
3.3695245984e-05 -5.6707826143e+07
9.2678271741e-05 2.7706740185e+08
1.2293519025e-04 1.8726386093e+08
4.7992844316e-05 7.5575059260e+07
3.6321505750e-05 5.4008933658e+07
4.6652830797e-05 -6.2094618404e+07
1.1407288068e-04 -2.2533063993e+08
5.0221000432e-05 1.0615871026e+08
5.1013436095e-05 1.4322609067e+08
8.5161378099e-05 2.7761093816e+08
4.1247000542e-05 6.1337650819e+07
1.0269914179e-04 -2.5179470275e+08
1.1965624592e-04 1.8597942889e+08
4.5989997264e-05 2.6667490173e+07
4.8369102810e-05 -9.4186124294e+07
1.1544560287e-04 2.5995201755e+08
1.0699458982e-04 3.1827707053e+08
5.0573611303e-05 1.0979906441e+08
8.9910300679e-05 3.0331300646e+08
5.9638010812e-05 -1.9467885649e+08
6.4160598380e-05 -2.1887454525e+08
9.7842787593e-05 -2.6261751514e+08
4.4012916507e-05 1.2747105192e+08
1.0616191331e-04 2.5252439112e+08
1.3656793058e-04 6.8243570860e+07
1.2824928131e-04 1.1164466162e+08
1.2793500380e-04 -2.7857309443e+08
5.4248527770e-05 1.4549401718e+08
1.0177563570e-04 -2.8391572135e+08
8.0091623551e-05 -3.6616041905e+08
1.2915743231e-04 -8.7757653963e+07
5.2488620503e-05 -2.5837858893e+08
1.2867042369e-04 -1.2856341526e+08
4.9262787527e-05 9.3308616102e+07
3.9764971393e-05 7.3173855605e+07
4.5525192933e-05 -1.8215766453e+07
5.3814259435e-05 1.4248780374e+08
4.2804396266e-05 -3.8654761593e+07
4.5963812616e-05 2.4581406272e+07
5.8628905795e-05 1.7766356936e+08
4.3324570878e-05 2.4406327414e+08
6.1415326654e-05 2.9730136225e+08
4.6616900816e-05 4.9600838648e+07
5.6209676874e-05 1.6083992178e+08
3.9768796218e-05 1.7002262326e+07
5.6193867935e-05 2.0439102841e+08
7.9365326272e-05 2.7304170161e+08
1.4857402370e-04 -3.1819742719e+07
7.7041726590e-05 -2.7740106960e+08
1.3057950674e-04 -5.8413474394e+07
1.2579834752e-04 -1.2739422546e+08
4.5768772162e-05 -2.4763125864e+07
4.2563449623e-05 1.1742418246e+08
6.6176564201e-05 2.1829302123e+08
1.3109760856e-04 -4.6288942676e+07
7.6569454672e-05 2.5153604327e+08
1.2996464216e-04 8.1589393925e+07
8.7163348744e-05 -2.8715637486e+08
6.1153072116e-05 -2.7563269247e+08
1.4018386712e-04 -2.9011327371e+07
9.5321806264e-05 -2.8239859358e+08
1.4432616911e-04 3.9228183552e+07
6.1220253581e-05 2.4298252830e+08
6.1837190525e-05 2.1724206828e+08
6.1547343296e-05 -2.7720946920e+08
1.3702680842e-04 -3.2292507437e+07
9.5631006984e-05 -2.6604608733e+08
1.2213808571e-04 -1.5931536000e+08
8.4445979566e-05 3.3292893781e+08
1.2981028432e-04 1.2271962804e+08
1.2399369383e-04 1.5258790742e+08
7.9642997113e-05 2.5753155642e+08
8.3635602738e-05 -2.7121112849e+08
8.6317832034e-05 2.6412700675e+08
7.7924475506e-05 -2.6397182810e+08
1.3184907481e-04 3.1173103636e+07
1.2094174963e-04 -1.8995339298e+08
3.7553739752e-05 3.5307383035e+07
1.3097525121e-04 -4.9202921654e+07
1.2280068732e-04 -1.7748288854e+08
4.2945975638e-05 -9.3646985907e+07
3.2360114455e-05 2.3072359980e+07
6.0773160831e-05 2.1186610562e+08
5.2173836675e-05 -2.1894347193e+08
1.0931461247e-04 2.3944331290e+08
1.0545776633e-04 -2.6078977825e+08
9.1763210539e-05 -2.8385405942e+08
4.7408459638e-05 1.1079060565e+08
5.1641420623e-05 1.2068990616e+08
6.2433280274e-05 2.0064471852e+08
1.0790902066e-04 -2.6690780447e+08
1.4167510585e-04 6.4344394791e+07
1.1889357466e-04 -1.8225482685e+08
1.0070421220e-04 2.5018573807e+08
1.0219472382e-04 2.4683953167e+08
4.7700968659e-05 -8.4181269408e+07
1.3175184246e-04 1.3028066370e+08
4.5157586729e-05 -1.2820741635e+08
1.3241935091e-04 7.4460156250e+06
7.4242617330e-05 2.4633829531e+08
5.9985826973e-05 2.2227748714e+08
1.0040344254e-04 2.5126617096e+08
5.3493601852e-05 1.6648115426e+08
1.3097102322e-04 -9.7410859930e+07
1.1139602879e-04 -2.2070913885e+08
1.1137519556e-04 3.3598742551e+08
1.2822452720e-04 -1.0062194873e+08
6.5074653965e-05 -2.5476447494e+08
3.2620144510e-05 3.3009905699e+07
1.1007732090e-04 2.1904794129e+08
8.0222236359e-05 -3.0450658822e+08
5.2971192517e-05 -1.4740545846e+08
8.9278224562e-05 2.6466661755e+08
1.0891033969e-04 2.2442671827e+08
8.5317290529e-05 -2.8467189098e+08
8.7470909126e-05 2.6467100736e+08
1.4428629745e-04 1.3007459207e+08
6.6056281343e-05 -2.7153914296e+08
8.1861494192e-05 2.6087437966e+08
1.1121610847e-04 -2.5241780359e+08
1.1734179267e-04 1.7948594884e+08
1.3687040123e-04 6.1746608895e+07
5.1277530628e-05 1.1669570093e+08
4.2900390508e-05 -9.2854782805e+07
8.9886228981e-05 -2.7097751543e+08
9.3921038081e-05 -2.8197166432e+08
1.2528803709e-04 1.4410796459e+08
1.3583539422e-04 -7.1895786796e+07
4.9298696576e-05 9.6068160496e+07
1.2288906882e-04 1.3468747580e+08
1.2760891524e-04 -1.0403368650e+08
1.3198352826e-04 -1.2261294122e+08
1.2182015972e-04 1.9502392531e+08
1.1025302283e-04 2.1882414598e+08
1.2426745752e-04 1.2006486784e+08
7.9785142062e-05 -2.6709383697e+08
3.2986723656e-05 -5.3061964718e+07
1.2911946840e-04 2.5616446874e+08
1.2422134952e-04 1.2100975424e+08
3.3205664720e-05 4.9043689623e+07
9.9694218263e-05 -2.7530907330e+08
1.1885253031e-04 1.6866457775e+08
1.6415782944e-04 -5.5004200528e+07
1.1745528933e-04 1.7924811100e+08
7.3067477424e-05 -3.0274669356e+08
1.1309495238e-04 2.0513123818e+08
1.1235235553e-04 -2.4782778582e+08
1.6591813523e-04 -6.0903531952e+07
1.1764331357e-04 1.7799700610e+08
1.2032662997e-04 -1.7275880377e+08
6.8681085628e-05 -2.9391405678e+08
1.0809591808e-04 -2.6375484701e+08
1.1465453199e-04 1.9579181545e+08
9.0895612852e-05 2.9110073133e+08
1.2406776950e-04 1.2204064412e+08
4.6531701489e-05 -1.1166670229e+08
1.2633822954e-04 1.2976205430e+08
1.3171842723e-04 4.9805605667e+07
5.7472879549e-05 2.6131883899e+08
9.5246956789e-05 -3.4761475280e+08
1.1891135957e-04 -1.7974612583e+08
6.7297723208e-05 -2.3398899060e+08
1.4304366459e-04 -4.5822238407e+06
1.0693635320e-04 2.3231017632e+08
7.3745450422e-05 2.4518086317e+08
9.9742786352e-05 2.6929758849e+08
1.2304175447e-04 1.3385576095e+08
1.2854537489e-04 4.8269664610e+07
1.2724043712e-04 7.7608681054e+07
4.5737995999e-05 -3.5725405242e+07
1.4292511089e-04 -1.3896201142e+08
1.2889807911e-04 3.4866701352e+07
8.5852215091e-05 -2.7257810131e+08
1.0511859673e-04 2.6837270366e+08
1.1378660092e-04 2.0157491843e+08
5.3547370422e-05 1.6364836223e+08
1.2880427287e-04 3.6847028213e+07
4.7492853235e-05 -8.0980076977e+07
1.0181942430e-04 2.4713790074e+08
1.2685018507e-04 8.4263403407e+07
6.8245427723e-05 2.7026484763e+08
1.2713804580e-04 8.1080500701e+07
3.2286047101e-05 6.3751403929e+07
6.5170206755e-05 2.1430741971e+08
5.8340664715e-05 -2.3875465698e+08
1.2166223831e-04 1.4701568510e+08
1.0698736912e-04 2.7597689719e+08
1.0622339479e-04 2.3386042522e+08
4.6952565525e-05 5.2584575382e+07
7.9517882183e-05 -3.0601463188e+08
4.3605667440e-05 -5.2014111959e+07
5.8242641681e-05 -2.0873810260e+08
1.2848387850e-04 -3.7271280881e+07
1.2891063273e-04 -2.2530051391e+07
5.9405208282e-05 1.8372717860e+08
1.3893702152e-04 1.0817189259e+08
1.0813759678e-04 -2.6620493077e+08
5.4739791867e-05 1.4868623896e+08
1.1024921554e-04 -2.2764097992e+08
1.2135698781e-04 1.4830490004e+08
1.2812788384e-04 -4.7118324396e+07
1.3324065022e-04 -1.8744710718e+08
6.0667907879e-05 1.8948684454e+08
1.3631047025e-04 1.1204194734e+08
1.3714917497e-04 -2.7011282899e+07
7.9976175243e-05 2.7207656659e+08
1.2801053050e-04 -5.0790943032e+07
1.2461564467e-04 1.1712525997e+08
1.2921064744e-04 -2.8856167990e+06
1.1640211619e-04 1.8502288075e+08
1.2690853372e-04 8.5422744408e+07
1.3486962084e-04 6.9652390078e+06
1.2203571971e-04 -1.5735064099e+08
1.2667118979e-04 -7.5600309264e+07
5.6895043689e-05 -1.7877858095e+08
9.7841913590e-05 2.5677916843e+08
1.2484783943e-04 -1.0174016871e+08
4.2719141853e-05 -3.6463379526e+07
6.9960205918e-05 2.7562441606e+08
1.2396431343e-04 -1.1147248811e+08
1.4706314577e-04 -3.1714649647e+07
1.4086211492e-04 -5.9725141695e+07
7.1239366473e-05 -2.7518709657e+08
1.0113202905e-04 -2.8545408790e+08
4.3965768965e-05 -7.1447497378e+07
7.8880255738e-05 -2.6581358103e+08
4.7006998635e-05 -1.1205775946e+08
1.2201156525e-04 -1.3120282994e+08
9.1364856400e-05 2.6298694378e+08
4.5875887934e-05 1.5852624612e+07
8.5931005907e-05 2.7777053305e+08
4.4012479781e-05 -1.3766137294e+08
1.2918406589e-04 2.0715630632e+07
1.1949785012e-04 -1.5251713103e+08
4.8649426006e-05 8.3257149777e+07
1.1904851995e-04 -1.5599685995e+08
1.1220532203e-04 2.0855025946e+08
1.3711491987e-04 -4.5343710460e+07
1.3190542771e-04 2.5668396944e+07
1.1053033872e-04 2.1790642956e+08
8.0127053089e-05 2.8799555734e+08
1.3779511658e-04 1.1538669978e+08
5.6158195904e-05 -1.7356932058e+08
1.4513244624e-04 3.0244475287e+07
1.2526251745e-04 -9.5570489704e+07
1.2918172464e-04 2.1553482423e+07
5.7113666107e-05 1.9125081289e+08
9.4005981876e-05 2.6088728448e+08
1.2372284584e-04 1.2733873571e+08
1.0296963585e-04 -2.8121006488e+08
1.1975342120e-04 1.6314943022e+08
4.3642480425e-05 4.1597233231e+07
1.3198744011e-04 -7.3322888011e+06
5.5341962406e-05 -1.6747892240e+08
6.7222877826e-05 2.6678895463e+08
6.8736238485e-03 3.1791248969e+07
7.7746545110e-05 2.5326331344e+08
8.6456446517e-05 2.6337157108e+08
9.6825081888e-05 2.5721280769e+08
1.1373124341e-04 -1.9039594493e+08
1.1368386674e-04 2.2267611728e+08
1.1586016962e-04 1.8991665778e+08
7.3786378998e-05 2.5948267390e+08
1.1565157466e-04 -1.7932826286e+08
1.2158667454e-04 1.4806049361e+08
4.5826381014e-05 2.8541742007e+07
4.7801298531e-05 -8.6680430619e+07
7.2702873643e-05 -2.5031461770e+08
9.3412594990e-05 2.6278472027e+08
1.1140555379e-04 -2.0200751743e+08
1.1803902553e-04 -1.6374795470e+08
1.2470782533e-04 1.1640518376e+08
1.0846603932e-04 -2.1555744679e+08
1.0997950110e-04 -3.0249463241e+08
4.6847399988e-05 4.9545861336e+07
8.8927881572e-05 -2.8495904529e+08
